date,latitude,longitude,domestic
2018-01-09 01:48:00 UTC,41.940445455,-87.681706315,false
2018-01-09 01:52:00 UTC,41.874363279,-87.643013039,false
2018-01-09 02:10:00 UTC,41.866810739,-87.625817031,false
2018-01-09 02:22:00 UTC,41.789922551,-87.655980313,false
2018-01-09 02:30:00 UTC,41.673279495,-87.65759995,false
2018-01-09 02:31:00 UTC,41.77024898,-87.674428432,true
2018-01-09 02:50:00 UTC,41.780761539,-87.666672676,true
2018-01-09 02:50:00 UTC,41.909023481,-87.794924093,false
2018-01-09 02:52:00 UTC,41.893702612,-87.765350219,true
2018-01-09 03:00:00 UTC,41.765185637,-87.566493858,false
2018-01-09 03:00:00 UTC,41.779232682,-87.685328135,false
2018-01-09 03:00:00 UTC,41.90352381,-87.66674162,false
2018-01-09 03:10:00 UTC,41.775304914,-87.648314341,true
2018-01-09 03:20:00 UTC,41.790754583,-87.739927261,false
2018-01-09 03:30:00 UTC,41.804941025,-87.733293363,false
2018-01-09 03:30:00 UTC,41.876121224,-87.641003973,false
2018-01-09 03:55:00 UTC,41.929379787,-87.718347636,false
2018-01-09 04:00:00 UTC,41.752263813,-87.59429483,false
2018-01-09 04:00:00 UTC,41.995655574,-87.707251345,false
2018-01-09 04:03:00 UTC,41.779249554,-87.683942092,false
2018-01-09 04:08:00 UTC,41.793669876,-87.66370422,false
2018-01-09 04:20:00 UTC,41.925331118,-87.724350538,false
2018-01-09 04:44:00 UTC,41.750904423,-87.573531521,true
2018-01-09 04:45:00 UTC,41.811289402,-87.696743252,false
2018-01-09 04:45:00 UTC,41.925331118,-87.724350538,false
2018-01-09 05:00:00 UTC,41.921184354,-87.752374588,true
2018-01-09 05:00:00 UTC,41.886668404,-87.746113681,false
2018-01-09 05:02:00 UTC,41.96281316,-87.777102062,false
2018-01-09 05:30:00 UTC,41.720281919,-87.552427379,true
2018-01-09 05:30:00 UTC,41.763388425,-87.607952834,false
2018-01-09 05:45:00 UTC,41.798957464,-87.653780059,false
2018-01-09 05:45:00 UTC,41.746934669,-87.710578915,true
2018-01-09 05:47:00 UTC,41.722768379,-87.624410361,false
2018-01-09 06:00:00 UTC,41.751291477,-87.604904392,false
2018-01-09 06:00:00 UTC,41.902120234,-87.767226178,false
2018-01-09 06:00:00 UTC,41.868289635,-87.700051402,false
2018-01-09 06:00:00 UTC,41.99370623,-87.793523066,true
2018-01-09 06:00:00 UTC,41.967453444,-87.719448745,true
2018-01-09 06:00:00 UTC,41.762452955,-87.581957586,false
2018-01-09 06:00:00 UTC,41.746934669,-87.710578915,true
2018-01-09 06:00:00 UTC,41.966430564,-87.651032417,false
2018-01-09 06:00:00 UTC,41.8786482,-87.682209663,false
2018-01-09 06:00:00 UTC,41.953900467,-87.907472601,false
2018-01-09 06:20:00 UTC,41.785632408,-87.620025893,false
2018-01-09 06:25:00 UTC,41.722768379,-87.624410361,false
2018-01-09 06:30:00 UTC,41.976417631,-87.653500155,false
2018-01-09 06:30:00 UTC,41.91543949,-87.718419027,false
2018-01-09 06:30:00 UTC,41.940423569,-87.764873303,false
2018-01-09 06:35:00 UTC,41.790857624,-87.607771565,false
2018-01-09 06:44:00 UTC,41.683866291,-87.645426497,true
2018-01-09 07:00:00 UTC,41.917442948,-87.752173372,true
2018-01-09 07:00:00 UTC,42.014216031,-87.664229139,false
2018-01-09 07:00:00 UTC,41.953552585,-87.647905229,false
2018-01-09 07:00:00 UTC,41.926287021,-87.785547998,false
2018-01-09 07:00:00 UTC,41.810545834,-87.606588383,false
2018-01-09 07:00:00 UTC,41.815581934,-87.644503045,false
2018-01-09 07:00:00 UTC,41.976290414,-87.905227221,false
2018-01-09 07:00:00 UTC,41.862218265,-87.639087164,false
2018-01-09 07:15:00 UTC,41.837467087,-87.642609722,false
2018-01-09 07:20:00 UTC,41.815751294,-87.618327133,false
2018-01-09 07:30:00 UTC,41.904023222,-87.759182839,true
2018-01-09 07:30:00 UTC,41.737473519,-87.604844389,false
2018-01-09 07:30:00 UTC,41.684012111,-87.640918356,false
2018-01-09 07:35:00 UTC,41.748699846,-87.741318814,false
2018-01-09 07:40:00 UTC,41.883574366,-87.709947881,true
2018-01-09 07:45:00 UTC,41.960786083,-87.780697148,false
2018-01-09 07:45:00 UTC,41.780605319,-87.776483341,false
2018-01-09 07:45:00 UTC,41.8911999,-87.64633189,false
2018-01-09 07:50:00 UTC,41.894153798,-87.651119072,false
2018-01-09 08:00:00 UTC,41.863375747,-87.656457451,true
2018-01-09 08:00:00 UTC,41.726360582,-87.556072032,true
2018-01-09 08:00:00 UTC,41.811421161,-87.696749283,true
2018-01-09 08:00:00 UTC,41.76110373,-87.588427903,true
2018-01-09 08:00:00 UTC,41.733670257,-87.60187578,false
2018-01-09 08:00:00 UTC,41.673745414,-87.630947842,false
2018-01-09 08:00:00 UTC,41.934853999,-87.661920667,false
2018-01-09 08:00:00 UTC,41.750605717,-87.587416897,false
2018-01-09 08:00:00 UTC,41.930463456,-87.642070388,false
2018-01-09 08:00:00 UTC,41.795190552,-87.588007653,false
2018-01-09 08:07:00 UTC,41.895505083,-87.71174182,false
2018-01-09 08:10:00 UTC,41.933571113,-87.796783133,true
2018-01-09 08:13:00 UTC,41.953757223,-87.718447888,false
2018-01-09 08:25:00 UTC,41.866235446,-87.720517147,false
2018-01-09 08:30:00 UTC,41.776037752,-87.615520212,true
2018-01-09 08:30:00 UTC,41.746545819,-87.6439223,false
2018-01-09 08:30:00 UTC,41.93176938,-87.806529799,false
2018-01-09 08:30:00 UTC,41.859987581,-87.714016828,false
2018-01-09 08:30:00 UTC,41.791200801,-87.665724773,true
2018-01-09 08:45:00 UTC,41.886330151,-87.766730264,false
2018-01-09 08:47:00 UTC,41.846160861,-87.695259926,true
2018-01-09 08:50:00 UTC,41.921021105,-87.754826922,false
2018-01-09 08:51:00 UTC,41.918424845,-87.765781396,false
2018-01-09 09:00:00 UTC,41.794678414,-87.623262756,false
2018-01-09 09:00:00 UTC,41.967453444,-87.719448745,true
2018-01-09 09:00:00 UTC,41.844000177,-87.628442902,false
2018-01-09 09:00:00 UTC,41.994505016,-87.694663201,true
2018-01-09 09:00:00 UTC,41.987362912,-87.702293402,false
2018-01-09 09:00:00 UTC,41.87202647,-87.690516009,false
2018-01-09 09:00:00 UTC,41.881546939,-87.626197968,false
2018-01-09 09:00:00 UTC,41.933221534,-87.659637153,false
2018-01-09 09:00:00 UTC,41.899102503,-87.767972777,false
2018-01-09 09:00:00 UTC,41.678651004,-87.617837105,false
2018-01-09 09:05:00 UTC,41.845656899,-87.701394038,true
2018-01-09 09:10:00 UTC,41.761386117,-87.58965618,false
2018-01-09 09:10:00 UTC,41.741949408,-87.617054222,false
2018-01-09 09:20:00 UTC,41.968747292,-87.679913988,true
2018-01-09 09:20:00 UTC,41.704095028,-87.565733407,false
2018-01-09 09:25:00 UTC,41.752607121,-87.587118865,false
2018-01-09 09:26:00 UTC,41.818585099,-87.694524884,true
2018-01-09 09:30:00 UTC,41.954578389,-87.648736125,false
2018-01-09 09:30:00 UTC,41.941460929,-87.754991383,false
2018-01-09 09:30:00 UTC,41.941864724,-87.826501019,false
2018-01-09 09:30:00 UTC,41.721623049,-87.624701342,false
2018-01-09 09:30:00 UTC,41.771111702,-87.617712333,false
2018-01-09 09:36:00 UTC,41.78023736,-87.684889053,true
2018-01-09 09:38:00 UTC,41.786499587,-87.649815884,false
2018-01-09 09:40:00 UTC,41.902614327,-87.637408128,false
2018-01-09 09:42:00 UTC,41.902732917,-87.719301353,false
2018-01-09 09:45:00 UTC,41.692833841,-87.60431945,false
2018-01-09 09:54:00 UTC,41.961950191,-87.707048284,false
2018-01-09 09:55:00 UTC,41.948707142,-87.646666855,false
2018-01-09 09:55:00 UTC,41.880334264,-87.757959152,false
2018-01-09 10:00:00 UTC,41.943317614,-87.670499215,false
2018-01-09 10:00:00 UTC,41.691424104,-87.709866104,false
2018-01-09 10:00:00 UTC,41.931377402,-87.714737939,false
2018-01-09 10:00:00 UTC,41.85158772,-87.721758119,false
2018-01-09 10:00:00 UTC,41.878770719,-87.733947148,false
2018-01-09 10:00:00 UTC,41.887631483,-87.619193484,false
2018-01-09 10:00:00 UTC,41.796945481,-87.665877861,false
2018-01-09 10:00:00 UTC,42.012253586,-87.691560322,false
2018-01-09 10:00:00 UTC,41.916462607,-87.68685537,false
2018-01-09 10:00:00 UTC,41.895897635,-87.677715036,false
2018-01-09 10:00:00 UTC,41.753586306,-87.551950515,false
2018-01-09 10:01:00 UTC,41.762256004,-87.681851936,false
2018-01-09 10:06:00 UTC,41.891671574,-87.759220011,false
2018-01-09 10:10:00 UTC,41.749527954,-87.598606502,true
2018-01-09 10:10:00 UTC,41.736269116,-87.627768243,false
2018-01-09 10:12:00 UTC,41.895505083,-87.71174182,false
2018-01-09 10:12:00 UTC,41.779488407,-87.663408151,false
2018-01-09 10:12:00 UTC,41.783807969,-87.620108447,true
2018-01-09 10:13:00 UTC,41.892057783,-87.625373201,false
2018-01-09 10:15:00 UTC,41.866341527,-87.711154301,false
2018-01-09 10:15:00 UTC,41.909573262,-87.750161722,false
2018-01-09 10:20:00 UTC,41.908525955,-87.754697285,false
2018-01-09 10:20:00 UTC,41.785874909,-87.666803041,true
2018-01-09 10:30:00 UTC,41.799934918,-87.704964513,false
2018-01-09 10:30:00 UTC,41.776386527,-87.689664535,false
2018-01-09 10:30:00 UTC,41.876770943,-87.746318125,false
2018-01-09 10:30:00 UTC,41.882457198,-87.627847776,false
2018-01-09 10:32:00 UTC,41.68094392,-87.537099797,false
2018-01-09 10:43:00 UTC,41.798687293,-87.6853889,false
2018-01-09 10:44:00 UTC,41.777873967,-87.615565728,true
2018-01-09 10:45:00 UTC,41.970665239,-87.756157747,false
2018-01-09 10:45:00 UTC,41.851642726,-87.716648306,false
2018-01-09 10:45:00 UTC,41.736277427,-87.62510451,false
2018-01-09 10:47:00 UTC,41.75033427,-87.665045312,false
2018-01-09 10:50:00 UTC,41.988630807,-87.812829371,false
2018-01-09 11:00:00 UTC,41.831073285,-87.620211441,false
2018-01-09 11:00:00 UTC,41.760619194,-87.664920282,false
2018-01-09 11:00:00 UTC,41.771132967,-87.615402602,false
2018-01-09 11:00:00 UTC,41.784336863,-87.709080458,false
2018-01-09 11:00:00 UTC,41.873192794,-87.743174845,false
2018-01-09 11:00:00 UTC,41.76733985,-87.571435151,false
2018-01-09 11:00:00 UTC,41.869786389,-87.774281815,false
2018-01-09 11:05:00 UTC,41.879490143,-87.746249174,false
2018-01-09 11:06:00 UTC,41.876986191,-87.70354934,false
2018-01-09 11:08:00 UTC,41.691669262,-87.623895181,false
2018-01-09 11:10:00 UTC,41.776386527,-87.689664535,false
2018-01-09 11:20:00 UTC,41.736333808,-87.556944702,true
2018-01-09 11:21:00 UTC,41.868180939,-87.709271389,false
2018-01-09 11:23:00 UTC,41.745695613,-87.702279976,false
2018-01-09 11:30:00 UTC,41.894465726,-87.624241063,false
2018-01-09 11:30:00 UTC,41.780536781,-87.660599773,false
2018-01-09 11:32:00 UTC,41.844334316,-87.718102101,false
2018-01-09 11:45:00 UTC,41.93883609,-87.746072695,false
2018-01-09 11:47:00 UTC,41.859989233,-87.622375476,false
2018-01-09 11:48:00 UTC,42.010442575,-87.691096502,false
2018-01-09 11:48:00 UTC,41.771482488,-87.589249965,true
2018-01-09 11:50:00 UTC,41.881582612,-87.626197575,false
2018-01-09 11:57:00 UTC,41.968286609,-87.72388275,false
2018-01-09 12:00:00 UTC,42.019398729,-87.67543958,false
2018-01-09 12:00:00 UTC,41.94804231,-87.642884049,true
2018-01-09 12:00:00 UTC,41.96017419,-87.747501906,false
2018-01-09 12:00:00 UTC,41.924946269,-87.734136159,false
2018-01-09 12:00:00 UTC,41.858643312,-87.6239505,false
2018-01-09 12:00:00 UTC,41.833782854,-87.684726819,false
2018-01-09 12:00:00 UTC,41.860112257,-87.728659049,false
2018-01-09 12:00:00 UTC,41.938001344,-87.725931722,false
2018-01-09 12:00:00 UTC,41.881516473,-87.638742433,false
2018-01-09 12:00:00 UTC,41.85635485,-87.619119418,false
2018-01-09 12:00:00 UTC,41.694389603,-87.624454789,true
2018-01-09 12:00:00 UTC,41.829003741,-87.640326761,false
2018-01-09 12:00:00 UTC,41.804104737,-87.658732145,false
2018-01-09 12:02:00 UTC,41.985731267,-87.698024461,false
2018-01-09 12:06:00 UTC,41.925491789,-87.713350643,false
2018-01-09 12:09:00 UTC,41.727304299,-87.604600275,false
2018-01-09 12:10:00 UTC,41.972935658,-87.674277825,false
2018-01-09 12:15:00 UTC,41.79466121,-87.718298672,false
2018-01-09 12:17:00 UTC,41.831072829,-87.620138061,false
2018-01-09 12:17:00 UTC,41.89983415,-87.723777401,false
2018-01-09 12:22:00 UTC,41.749380918,-87.609598388,false
2018-01-09 12:29:00 UTC,41.871811902,-87.627340674,false
2018-01-09 12:30:00 UTC,41.876196592,-87.724035116,false
2018-01-09 12:30:00 UTC,41.878721628,-87.76643395,false
2018-01-09 12:30:00 UTC,41.867430279,-87.626155308,false
2018-01-09 12:32:00 UTC,41.903469858,-87.758280458,false
2018-01-09 12:48:00 UTC,41.754592961,-87.741528537,false
2018-01-09 12:50:00 UTC,41.989581611,-87.655368494,false
2018-01-09 12:50:00 UTC,41.74297018,-87.613085475,false
2018-01-09 12:50:00 UTC,41.653018135,-87.547151545,false
2018-01-09 12:50:00 UTC,41.852368074,-87.664340305,false
2018-01-09 12:58:00 UTC,41.882457198,-87.627847776,false
2018-01-09 13:00:00 UTC,41.764293116,-87.580088719,false
2018-01-09 13:00:00 UTC,41.936777526,-87.764527123,false
2018-01-09 13:00:00 UTC,41.728216866,-87.617492535,false
2018-01-09 13:00:00 UTC,41.823445324,-87.708010978,true
2018-01-09 13:00:00 UTC,41.973370921,-87.713500653,false
2018-01-09 13:00:00 UTC,41.891625339,-87.750585773,false
2018-01-09 13:00:00 UTC,41.688218178,-87.537357913,false
2018-01-09 13:10:00 UTC,41.73627756,-87.614519556,false
2018-01-09 13:15:00 UTC,41.895513492,-87.710761053,false
2018-01-09 13:25:00 UTC,41.938837031,-87.697806506,false
2018-01-09 13:30:00 UTC,41.75010361,-87.681260214,true
2018-01-09 13:30:00 UTC,41.844026941,-87.622100808,false
2018-01-09 13:35:00 UTC,41.86850963,-87.625849698,false
2018-01-09 13:35:00 UTC,41.823798151,-87.619756522,false
2018-01-09 13:38:00 UTC,41.8761949,-87.724233413,false
2018-01-09 13:38:00 UTC,41.80475662,-87.619472702,false
2018-01-09 13:43:00 UTC,41.769902527,-87.64574711,false
2018-01-09 13:45:00 UTC,41.856751413,-87.658839883,false
2018-01-09 13:45:00 UTC,41.932823973,-87.692783517,false
2018-01-09 13:50:00 UTC,41.936680837,-87.771643445,false
2018-01-09 13:50:00 UTC,41.867013845,-87.625822134,false
2018-01-09 13:55:00 UTC,41.897895128,-87.624096605,false
2018-01-09 13:56:00 UTC,41.778491954,-87.666663186,false
2018-01-09 14:00:00 UTC,41.97135364,-87.713446665,false
2018-01-09 14:00:00 UTC,41.810391682,-87.60391608,true
2018-01-09 14:00:00 UTC,41.847565598,-87.645749253,false
2018-01-09 14:00:00 UTC,41.700094791,-87.681421463,false
2018-01-09 14:00:00 UTC,41.877615866,-87.751109637,true
2018-01-09 14:00:00 UTC,41.879546019,-87.633755087,false
2018-01-09 14:00:00 UTC,41.781753672,-87.594671259,false
2018-01-09 14:00:00 UTC,41.749185934,-87.575941112,false
2018-01-09 14:00:00 UTC,41.772889612,-87.619855489,false
2018-01-09 14:00:00 UTC,41.85635485,-87.619119418,false
2018-01-09 14:00:00 UTC,41.832278311,-87.611035696,true
2018-01-09 14:00:00 UTC,41.731546281,-87.649578133,false
2018-01-09 14:00:00 UTC,41.740918989,-87.631967753,false
2018-01-09 14:02:00 UTC,41.729214699,-87.613363706,false
2018-01-09 14:10:00 UTC,41.766909392,-87.62333445,false
2018-01-09 14:10:00 UTC,41.961495947,-87.72050969,false
2018-01-09 14:11:00 UTC,41.961985278,-87.729476377,false
2018-01-09 14:21:00 UTC,41.868289331,-87.699996334,false
2018-01-09 14:24:00 UTC,41.899326206,-87.692479262,false
2018-01-09 14:30:00 UTC,42.017163005,-87.692556073,false
2018-01-09 14:30:00 UTC,41.945895743,-87.654287682,false
2018-01-09 14:30:00 UTC,41.88481814,-87.697548908,false
2018-01-09 14:30:00 UTC,41.970665239,-87.756157747,true
2018-01-09 14:30:00 UTC,41.936341217,-87.681902461,false
2018-01-09 14:30:00 UTC,41.939923405,-87.668667203,false
2018-01-09 14:30:00 UTC,41.887649009,-87.7367067,false
2018-01-09 14:30:00 UTC,41.74788838,-87.668233182,false
2018-01-09 14:35:00 UTC,41.759446436,-87.632073921,true
2018-01-09 14:36:00 UTC,41.782540098,-87.641193959,false
2018-01-09 14:37:00 UTC,41.880715605,-87.726481891,false
2018-01-09 14:40:00 UTC,41.736126864,-87.629184056,false
2018-01-09 14:45:00 UTC,41.868035205,-87.632617642,false
2018-01-09 14:45:00 UTC,41.879633871,-87.707973888,false
2018-01-09 14:50:00 UTC,41.839159723,-87.655409947,false
2018-01-09 14:51:00 UTC,41.862027106,-87.727495637,false
2018-01-09 14:53:00 UTC,41.881691019,-87.627760728,false
2018-01-09 14:53:00 UTC,41.882446221,-87.627847897,false
2018-01-09 14:53:00 UTC,41.879876814,-87.627718261,false
2018-01-09 14:53:00 UTC,41.785373819,-87.6085264,true
2018-01-09 15:00:00 UTC,41.959378575,-87.727449421,false
2018-01-09 15:00:00 UTC,41.888441442,-87.755359677,false
2018-01-09 15:00:00 UTC,41.881420419,-87.657133673,false
2018-01-09 15:00:00 UTC,41.883500187,-87.627876698,false
2018-01-09 15:00:00 UTC,41.801609105,-87.617736187,false
2018-01-09 15:00:00 UTC,41.774172337,-87.602141649,false
2018-01-09 15:00:00 UTC,41.73671368,-87.545823856,true
2018-01-09 15:00:00 UTC,41.835621327,-87.649678765,false
2018-01-09 15:00:00 UTC,41.786083813,-87.660739789,false
2018-01-09 15:00:00 UTC,41.698984174,-87.646235774,false
2018-01-09 15:00:00 UTC,41.800863342,-87.664766276,true
2018-01-09 15:06:00 UTC,42.00112266,-87.671654516,false
2018-01-09 15:07:00 UTC,41.752500229,-87.708575442,false
2018-01-09 15:10:00 UTC,41.918318928,-87.639118752,false
2018-01-09 15:11:00 UTC,41.899970515,-87.62644287,false
2018-01-09 15:12:00 UTC,41.881493402,-87.627755557,false
2018-01-09 15:15:00 UTC,41.881949766,-87.647367397,false
2018-01-09 15:15:00 UTC,41.884481993,-87.630010542,false
2018-01-09 15:30:00 UTC,41.715117141,-87.534070327,false
2018-01-09 15:30:00 UTC,41.732877818,-87.549937399,false
2018-01-09 15:30:00 UTC,41.801241076,-87.673615898,false
2018-01-09 15:34:00 UTC,41.809803372,-87.64556634,false
2018-01-09 15:35:00 UTC,41.795868205,-87.625732367,false
2018-01-09 15:38:00 UTC,41.88173675,-87.751457809,false
2018-01-09 15:40:00 UTC,41.766049384,-87.578821882,false
2018-01-09 15:40:00 UTC,41.69037437,-87.618208803,false
2018-01-09 15:42:00 UTC,41.677800201,-87.64295433,false
2018-01-09 15:42:23 UTC,41.943902289,-87.779843169,false
2018-01-09 15:44:00 UTC,41.779618399,-87.653767961,false
2018-01-09 15:44:00 UTC,41.877352918,-87.702866432,true
2018-01-09 15:45:00 UTC,41.932755165,-87.647150367,false
2018-01-09 15:45:00 UTC,41.929279325,-87.736756249,false
2018-01-09 15:45:00 UTC,41.900170246,-87.62723776,false
2018-01-09 15:50:00 UTC,41.909524774,-87.63975409,false
2018-01-09 15:54:00 UTC,41.897837503,-87.624097243,false
2018-01-09 15:55:00 UTC,41.759451286,-87.610276928,true
2018-01-09 15:55:00 UTC,41.921012018,-87.71110116,false
2018-01-09 16:00:00 UTC,41.826688398,-87.665480953,false
2018-01-09 16:00:00 UTC,41.902084646,-87.636043721,false
2018-01-09 16:00:00 UTC,41.909407737,-87.76310227,false
2018-01-09 16:00:00 UTC,41.795574519,-87.625724596,false
2018-01-09 16:00:00 UTC,41.702532778,-87.629488445,false
2018-01-09 16:00:00 UTC,41.899145291,-87.627910223,false
2018-01-09 16:00:00 UTC,41.809489652,-87.609688819,false
2018-01-09 16:00:00 UTC,41.94772642,-87.668876554,false
2018-01-09 16:00:00 UTC,41.940634263,-87.78736592,false
2018-01-09 16:00:00 UTC,41.883500187,-87.627876698,false
2018-01-09 16:00:00 UTC,41.968317938,-87.721003237,false
2018-01-09 16:00:00 UTC,41.92656204,-87.778243892,false
2018-01-09 16:00:00 UTC,41.733670257,-87.60187578,false
2018-01-09 16:05:00 UTC,41.89437515,-87.624238392,false
2018-01-09 16:07:00 UTC,41.963618961,-87.656335064,false
2018-01-09 16:09:00 UTC,41.897720668,-87.677865352,false
2018-01-09 16:10:00 UTC,41.846987326,-87.725185861,true
2018-01-09 16:10:00 UTC,41.727707947,-87.551205466,false
2018-01-09 16:13:00 UTC,41.763052784,-87.580521082,false
2018-01-09 16:15:00 UTC,41.739004946,-87.64491897,true
2018-01-09 16:15:00 UTC,41.867346388,-87.632166244,false
2018-01-09 16:16:00 UTC,41.883500187,-87.627876698,false
2018-01-09 16:20:00 UTC,41.779202501,-87.687766548,false
2018-01-09 16:20:00 UTC,41.766402779,-87.649296123,true
2018-01-09 16:20:00 UTC,41.859863473,-87.716451857,false
2018-01-09 16:20:00 UTC,41.866341527,-87.711154301,false
2018-01-09 16:22:00 UTC,41.726977628,-87.615484121,false
2018-01-09 16:30:00 UTC,41.971531723,-87.679267738,false
2018-01-09 16:30:00 UTC,41.753602608,-87.562079991,false
2018-01-09 16:30:00 UTC,41.853420239,-87.633669133,false
2018-01-09 16:30:00 UTC,41.752927877,-87.567468028,false
2018-01-09 16:30:00 UTC,41.780536781,-87.660599773,false
2018-01-09 16:30:00 UTC,41.909038128,-87.651052456,false
2018-01-09 16:32:00 UTC,41.729190076,-87.551235113,false
2018-01-09 16:34:00 UTC,41.751928332,-87.644077264,false
2018-01-09 16:35:00 UTC,41.893707048,-87.631180154,false
2018-01-09 16:39:00 UTC,41.792356256,-87.654040477,false
2018-01-09 16:40:00 UTC,41.976260796,-87.679410586,false
2018-01-09 16:40:00 UTC,41.885481891,-87.627935689,false
2018-01-09 16:43:00 UTC,41.887639384,-87.713643321,true
2018-01-09 16:43:00 UTC,41.792268323,-87.660081073,false
2018-01-09 16:44:00 UTC,41.857567911,-87.666136197,false
2018-01-09 16:45:00 UTC,41.92063871,-87.635647009,false
2018-01-09 16:45:00 UTC,41.880425868,-87.725662079,false
2018-01-09 16:46:00 UTC,41.850346106,-87.676800319,false
2018-01-09 16:48:00 UTC,41.653651483,-87.614549789,true
2018-01-09 16:50:00 UTC,41.710635178,-87.619885085,false
